0.63859	4.8624E+00
0.63882	4.8587E+00
0.63905	4.8550E+00
0.63928	4.8513E+00
0.63951	4.8476E+00
0.63974	4.8439E+00
0.63997	4.8402E+00
0.64021	4.8365E+00
0.64044	4.8328E+00
0.64067	4.8291E+00
0.64090	4.8254E+00
0.64113	4.8217E+00
0.64136	4.8180E+00
0.64159	4.8143E+00
0.64183	4.8106E+00
0.64206	4.8069E+00
0.64229	4.8042E+00
0.64252	4.8005E+00
0.64275	4.7968E+00
0.64298	4.7942E+00
0.64322	4.7905E+00
0.64345	4.7868E+00
0.64368	4.7831E+00
0.64391	4.7804E+00
0.64414	4.7767E+00
0.64437	4.7730E+00
0.64461	4.7704E+00
0.64484	4.7677E+00
0.64507	4.7640E+00
0.64530	4.7614E+00
0.64553	4.7587E+00
0.64576	4.7550E+00
0.64600	4.7524E+00
0.64623	4.7497E+00
0.64646	4.7460E+00
0.64669	4.7423E+00
0.64692	4.7397E+00
0.64716	4.7370E+00
0.64739	4.7344E+00
0.64762	4.7317E+00
0.64785	4.7291E+00
0.64808	4.7265E+00
0.64831	4.7238E+00
0.64855	4.7212E+00
0.64878	4.7185E+00
0.64901	4.7159E+00
0.64924	4.7132E+00
0.64947	4.7106E+00
0.64971	4.7079E+00
0.64994	4.7063E+00
0.65017	4.7048E+00
0.65040	4.7021E+00
0.65063	4.7005E+00
0.65087	4.6979E+00
0.65110	4.6963E+00
0.65133	4.6947E+00
0.65156	4.6931E+00
0.65179	4.6915E+00
0.65203	4.6910E+00
0.65226	4.6894E+00
0.65249	4.6889E+00
0.65272	4.6884E+00
0.65295	4.6878E+00
0.65319	4.6884E+00
0.65342	4.6878E+00
0.65365	4.6884E+00
0.65388	4.6899E+00
0.65412	4.6905E+00
0.65435	4.6921E+00
0.65458	4.6937E+00
0.65481	4.6952E+00
0.65504	4.6968E+00
0.65528	4.6995E+00
0.65551	4.7021E+00
0.65574	4.7058E+00
0.65597	4.7085E+00
0.65621	4.7122E+00
0.65644	4.7159E+00
0.65667	4.7196E+00
0.65690	4.7243E+00
0.65713	4.7291E+00
0.65737	4.7339E+00
0.65760	4.7397E+00
0.65783	4.7455E+00
0.65806	4.7513E+00
0.65830	4.7593E+00
0.65853	4.7672E+00
0.65876	4.7751E+00
0.65899	4.7831E+00
0.65923	4.7910E+00
0.65946	4.8000E+00
0.65969	4.8101E+00
0.65992	4.8201E+00
0.66016	4.8302E+00
0.66039	4.8413E+00
0.66062	4.8524E+00
0.66085	4.8646E+00
0.66109	4.8767E+00
0.66132	4.8889E+00
0.66155	4.9021E+00
0.66178	4.9143E+00
0.66202	4.9275E+00
0.66225	4.9407E+00
0.66248	4.9550E+00
0.66271	4.9693E+00
0.66295	4.9847E+00
0.66318	4.9989E+00
0.66341	5.0143E+00
0.66364	5.0296E+00
0.66388	5.0450E+00
0.66411	5.0603E+00
0.66434	5.0757E+00
0.66458	5.0910E+00
0.66481	5.1074E+00
0.66504	5.1228E+00
0.66527	5.1392E+00
0.66551	5.1545E+00
0.66574	5.1709E+00
0.66597	5.1862E+00
0.66620	5.2016E+00
0.66644	5.2169E+00
0.66667	5.2323E+00
0.66690	5.2466E+00
0.66714	5.2608E+00
0.66737	5.2751E+00
0.66760	5.2894E+00
0.66783	5.3026E+00
0.66807	5.3159E+00
0.66830	5.3280E+00
0.66853	5.3402E+00
0.66877	5.3513E+00
0.66900	5.3624E+00
0.66923	5.3725E+00
0.66946	5.3825E+00
0.66970	5.3926E+00
0.66993	5.4005E+00
0.67016	5.4085E+00
0.67040	5.4164E+00
0.67063	5.4243E+00
0.67086	5.4312E+00
0.67109	5.4370E+00
0.67133	5.4429E+00
0.67156	5.4487E+00
0.67179	5.4534E+00
0.67203	5.4582E+00
0.67226	5.4619E+00
0.67249	5.4656E+00
0.67273	5.4683E+00
0.67296	5.4709E+00
0.67319	5.4725E+00
0.67343	5.4751E+00
0.67366	5.4767E+00
0.67389	5.4783E+00
0.67412	5.4788E+00
0.67436	5.4783E+00
0.67459	5.4788E+00
0.67482	5.4783E+00
0.67506	5.4767E+00
0.67529	5.4762E+00
0.67552	5.4746E+00
0.67576	5.4730E+00
0.67599	5.4704E+00
0.67622	5.4677E+00
0.67646	5.4651E+00
0.67669	5.4624E+00
0.67692	5.4587E+00
0.67716	5.4550E+00
0.67739	5.4503E+00
0.67762	5.4455E+00
0.67786	5.4407E+00
0.67809	5.4349E+00
0.67832	5.4291E+00
0.67856	5.4233E+00
0.67879	5.4164E+00
0.67902	5.4095E+00
0.67926	5.4026E+00
0.67949	5.3958E+00
0.67972	5.3889E+00
0.67996	5.3810E+00
0.68019	5.3730E+00
0.68042	5.3651E+00
0.68066	5.3571E+00
0.68089	5.3492E+00
0.68112	5.3413E+00
0.68136	5.3333E+00
0.68159	5.3254E+00
0.68182	5.3175E+00
0.68206	5.3095E+00
0.68229	5.3016E+00
0.68253	5.2937E+00
0.68276	5.2857E+00
0.68299	5.2778E+00
0.68323	5.2698E+00
0.68346	5.2619E+00
0.68369	5.2540E+00
0.68393	5.2460E+00
0.68416	5.2381E+00
0.68439	5.2302E+00
0.68463	5.2222E+00
0.68486	5.2143E+00
0.68509	5.2063E+00
0.68533	5.1984E+00
0.68556	5.1905E+00
0.68580	5.1825E+00
0.68603	5.1746E+00
0.68626	5.1677E+00
0.68650	5.1608E+00
0.68673	5.1540E+00
0.68696	5.1471E+00
0.68720	5.1402E+00
0.68743	5.1333E+00
0.68767	5.1265E+00
0.68790	5.1196E+00
0.68813	5.1127E+00
0.68837	5.1069E+00
0.68860	5.1011E+00
0.68883	5.0952E+00
0.68907	5.0894E+00
0.68930	5.0836E+00
0.68954	5.0778E+00
0.68977	5.0709E+00
0.69000	5.0651E+00
0.69024	5.0593E+00
0.69047	5.0534E+00
0.69071	5.0476E+00
0.69094	5.0418E+00
0.69117	5.0370E+00
0.69141	5.0323E+00
0.69164	5.0275E+00
0.69188	5.0217E+00
0.69211	5.0169E+00
0.69234	5.0122E+00
0.69258	5.0074E+00
0.69281	5.0026E+00
0.69305	4.9989E+00
0.69328	4.9952E+00
0.69351	4.9905E+00
0.69375	4.9857E+00
0.69398	4.9820E+00
0.69422	4.9783E+00
0.69445	4.9746E+00
0.69468	4.9709E+00
0.69492	4.9672E+00
0.69515	4.9635E+00
0.69539	4.9608E+00
0.69562	4.9571E+00
0.69586	4.9534E+00
0.69609	4.9508E+00
0.69632	4.9481E+00
0.69656	4.9444E+00
0.69679	4.9418E+00
0.69703	4.9392E+00
0.69726	4.9365E+00
0.69749	4.9339E+00
0.69773	4.9312E+00
0.69796	4.9286E+00
0.69820	4.9259E+00
0.69843	4.9233E+00
0.69867	4.9206E+00
0.69890	4.9180E+00
0.69914	4.9153E+00
0.69937	4.9138E+00
0.69960	4.9111E+00
0.69984	4.9085E+00
0.70007	4.9069E+00
0.70031	4.9042E+00
0.70054	4.9016E+00
0.70078	4.9000E+00
0.70101	4.8974E+00
0.70124	4.8958E+00
0.70148	4.8942E+00
0.70171	4.8926E+00
0.70195	4.8910E+00
0.70218	4.8894E+00
0.70242	4.8878E+00
0.70265	4.8862E+00
0.70289	4.8847E+00
0.70312	4.8831E+00
0.70335	4.8825E+00
0.70359	4.8810E+00
0.70382	4.8804E+00
0.70406	4.8799E+00
0.70429	4.8783E+00
0.70453	4.8778E+00
0.70476	4.8762E+00
0.70500	4.8757E+00
0.70523	4.8741E+00
0.70547	4.8735E+00
0.70570	4.8730E+00
0.70593	4.8725E+00
0.70617	4.8720E+00
0.70640	4.8714E+00
0.70664	4.8709E+00
0.70687	4.8704E+00
0.70711	4.8698E+00
0.70734	4.8693E+00
0.70758	4.8688E+00
0.70781	4.8693E+00
0.70805	4.8688E+00
0.70828	4.8693E+00
0.70852	4.8688E+00
0.70875	4.8683E+00
0.70899	4.8677E+00
0.70922	4.8672E+00
0.70946	4.8667E+00
0.70969	4.8661E+00
0.70993	4.8656E+00
0.71016	4.8651E+00
0.71040	4.8646E+00
0.71063	4.8640E+00
0.71086	4.8635E+00
0.71110	4.8630E+00
0.71133	4.8624E+00
0.71157	4.8619E+00
0.71180	4.8614E+00
0.71204	4.8608E+00
0.71227	4.8614E+00
0.71251	4.8608E+00
0.71274	4.8603E+00
0.71298	4.8598E+00
0.71321	4.8593E+00
0.71345	4.8587E+00
0.71368	4.8582E+00
0.71392	4.8577E+00
0.71415	4.8571E+00
0.71439	4.8566E+00
0.71462	4.8561E+00
0.71486	4.8556E+00
0.71509	4.8550E+00
0.71533	4.8545E+00
0.71556	4.8540E+00
0.71580	4.8524E+00
0.71603	4.8519E+00
0.71627	4.8513E+00
0.71650	4.8508E+00
0.71674	4.8513E+00
0.71698	4.8508E+00
0.71721	4.8513E+00
0.71745	4.8508E+00
0.71768	4.8503E+00
0.71792	4.8497E+00
0.71815	4.8492E+00
0.71839	4.8487E+00
0.71862	4.8481E+00
0.71886	4.8476E+00
0.71909	4.8471E+00
0.71933	4.8476E+00
0.71956	4.8471E+00
0.71980	4.8476E+00
0.72003	4.8471E+00
0.72027	4.8466E+00
0.72050	4.8460E+00
0.72074	4.8455E+00
0.72097	4.8460E+00
0.72121	4.8466E+00
0.72144	4.8471E+00
0.72168	4.8476E+00
0.72192	4.8481E+00
0.72215	4.8487E+00
0.72239	4.8492E+00
0.72262	4.8497E+00
0.72286	4.8503E+00
0.72309	4.8508E+00
0.72333	4.8513E+00
0.72356	4.8529E+00
0.72380	4.8534E+00
0.72403	4.8550E+00
0.72427	4.8556E+00
0.72451	4.8561E+00
0.72474	4.8566E+00
0.72498	4.8571E+00
0.72521	4.8577E+00
0.72545	4.8582E+00
0.72568	4.8587E+00
0.72592	4.8593E+00
0.72615	4.8598E+00
0.72639	4.8603E+00
0.72662	4.8619E+00
0.72686	4.8624E+00
0.72710	4.8630E+00
0.72733	4.8635E+00
0.72757	4.8640E+00
0.72780	4.8646E+00
0.72804	4.8651E+00
0.72827	4.8656E+00
0.72851	4.8661E+00
0.72875	4.8677E+00
0.72898	4.8683E+00
0.72922	4.8688E+00
0.72945	4.8693E+00
0.72969	4.8698E+00
0.72992	4.8704E+00
0.73016	4.8698E+00
0.73040	4.8704E+00
0.73063	4.8698E+00
0.73087	4.8704E+00
0.73110	4.8698E+00
0.73134	4.8704E+00
0.73157	4.8698E+00
0.73181	4.8704E+00
0.73205	4.8709E+00
0.73228	4.8704E+00
0.73252	4.8709E+00
0.73275	4.8714E+00
0.73299	4.8720E+00
0.73322	4.8725E+00
0.73346	4.8730E+00
0.73370	4.8735E+00
0.73393	4.8741E+00
0.73417	4.8746E+00
0.73440	4.8751E+00
0.73464	4.8757E+00
0.73488	4.8762E+00
0.73511	4.8767E+00
0.73535	4.8772E+00
0.73558	4.8767E+00
0.73582	4.8772E+00
0.73606	4.8767E+00
0.73629	4.8772E+00
0.73653	4.8778E+00
0.73676	4.8783E+00
0.73700	4.8788E+00
0.73724	4.8794E+00
0.73747	4.8799E+00
0.73771	4.8804E+00
0.73794	4.8810E+00
0.73818	4.8815E+00
0.73842	4.8820E+00
0.73865	4.8825E+00
0.73889	4.8831E+00
0.73913	4.8836E+00
0.73936	4.8841E+00
0.73960	4.8857E+00
0.73983	4.8862E+00
0.74007	4.8868E+00
0.74031	4.8873E+00
0.74054	4.8878E+00
0.74078	4.8884E+00
0.74101	4.8889E+00
0.74125	4.8894E+00
0.74149	4.8899E+00
0.74172	4.8915E+00
0.74196	4.8921E+00
0.74220	4.8926E+00
0.74243	4.8931E+00
0.74267	4.8937E+00
0.74290	4.8942E+00
0.74314	4.8937E+00
0.74338	4.8942E+00
0.74361	4.8937E+00
0.74385	4.8942E+00
0.74409	4.8937E+00
0.74432	4.8942E+00
0.74456	4.8937E+00
0.74480	4.8942E+00
0.74503	4.8937E+00
0.74527	4.8931E+00
0.74550	4.8926E+00
0.74574	4.8931E+00
0.74598	4.8926E+00
0.74621	4.8931E+00
0.74645	4.8926E+00
0.74669	4.8931E+00
0.74692	4.8926E+00
0.74716	4.8931E+00
0.74740	4.8926E+00
0.74763	4.8931E+00
0.74787	4.8926E+00
0.74811	4.8931E+00
0.74834	4.8926E+00
0.74858	4.8931E+00
0.74882	4.8926E+00
0.74905	4.8931E+00
0.74929	4.8926E+00
0.74952	4.8931E+00
0.74976	4.8926E+00
0.75000	4.8931E+00
0.75023	4.8926E+00
0.75047	4.8931E+00
0.75071	4.8926E+00
0.75094	4.8931E+00
0.75118	4.8926E+00
0.75142	4.8931E+00
0.75165	4.8926E+00
0.75189	4.8931E+00
0.75213	4.8926E+00
0.75236	4.8931E+00
0.75260	4.8926E+00
0.75284	4.8931E+00
0.75307	4.8926E+00
0.75331	4.8931E+00
0.75355	4.8926E+00
0.75379	4.8931E+00
0.75402	4.8937E+00
0.75426	4.8942E+00
0.75450	4.8947E+00
0.75473	4.8952E+00
0.75497	4.8947E+00
0.75521	4.8952E+00
0.75544	4.8947E+00
0.75568	4.8952E+00
0.75592	4.8958E+00
0.75615	4.8963E+00
0.75639	4.8968E+00
0.75663	4.8974E+00
0.75686	4.8979E+00
0.75710	4.8984E+00
0.75734	4.8989E+00
0.75757	4.8984E+00
0.75781	4.8979E+00
0.75805	4.8974E+00
0.75829	4.8968E+00
0.75852	4.8974E+00
0.75876	4.8968E+00
0.75900	4.8974E+00
0.75923	4.8968E+00
0.75947	4.8952E+00
0.75971	4.8947E+00
0.75994	4.8931E+00
0.76018	4.8926E+00
0.76042	4.8910E+00
0.76066	4.8905E+00
0.76089	4.8889E+00
0.76113	4.8884E+00
0.76137	4.8878E+00
0.76160	4.8862E+00
0.76184	4.8857E+00
0.76208	4.8852E+00
0.76232	4.8847E+00
0.76255	4.8841E+00
0.76279	4.8836E+00
0.76303	4.8841E+00
0.76326	4.8836E+00
0.76350	4.8831E+00
0.76374	4.8825E+00
0.76398	4.8820E+00
0.76421	4.8815E+00
0.76445	4.8810E+00
0.76469	4.8804E+00
0.76492	4.8799E+00
0.76516	4.8804E+00
0.76540	4.8799E+00
0.76564	4.8794E+00
0.76587	4.8788E+00
0.76611	4.8783E+00
0.76635	4.8778E+00
0.76658	4.8772E+00
0.76682	4.8767E+00
0.76706	4.8772E+00
0.76730	4.8767E+00
0.76753	4.8772E+00
0.76777	4.8767E+00
0.76801	4.8772E+00
0.76825	4.8767E+00
0.76848	4.8772E+00
0.76872	4.8767E+00
0.76896	4.8772E+00
0.76920	4.8767E+00
0.76943	4.8762E+00
0.76967	4.8757E+00
0.76991	4.8751E+00
0.77015	4.8746E+00
0.77038	4.8741E+00
0.77062	4.8735E+00
0.77086	4.8730E+00
0.77110	4.8714E+00
0.77133	4.8709E+00
0.77157	4.8693E+00
0.77181	4.8688E+00
0.77205	4.8672E+00
0.77228	4.8667E+00
0.77252	4.8651E+00
0.77276	4.8646E+00
0.77300	4.8640E+00
0.77323	4.8624E+00
0.77347	4.8619E+00
0.77371	4.8603E+00
0.77395	4.8598E+00
0.77418	4.8582E+00
0.77442	4.8577E+00
0.77466	4.8571E+00
0.77490	4.8566E+00
0.77513	4.8561E+00
0.77537	4.8545E+00
0.77561	4.8540E+00
0.77585	4.8524E+00
0.77609	4.8519E+00
0.77632	4.8503E+00
0.77656	4.8497E+00
0.77680	4.8492E+00
0.77704	4.8487E+00
0.77727	4.8481E+00
0.77751	4.8476E+00
0.77775	4.8471E+00
0.77799	4.8455E+00
0.77823	4.8450E+00
0.77846	4.8434E+00
0.77870	4.8429E+00
0.77894	4.8423E+00
0.77918	4.8418E+00
0.77941	4.8413E+00
0.77965	4.8407E+00
0.77989	4.8402E+00
0.78013	4.8397E+00
0.78037	4.8392E+00
0.78060	4.8386E+00
0.78084	4.8381E+00
0.78108	4.8365E+00
0.78132	4.8360E+00
0.78156	4.8354E+00
0.78179	4.8339E+00
0.78203	4.8333E+00
0.78227	4.8317E+00
0.78251	4.8312E+00
0.78274	4.8296E+00
0.78298	4.8291E+00
0.78322	4.8275E+00
0.78346	4.8270E+00
0.78370	4.8254E+00
0.78393	4.8249E+00
0.78417	4.8233E+00
0.78441	4.8228E+00
0.78465	4.8222E+00
0.78489	4.8206E+00
0.78513	4.8201E+00
0.78536	4.8196E+00
0.78560	4.8190E+00
0.78584	4.8185E+00
0.78608	4.8180E+00
0.78632	4.8175E+00
0.78655	4.8169E+00
0.78679	4.8164E+00
0.78703	4.8159E+00
0.78727	4.8153E+00
0.78751	4.8138E+00
0.78774	4.8132E+00
0.78798	4.8116E+00
0.78822	4.8101E+00
0.78846	4.8095E+00
0.78870	4.8090E+00
0.78894	4.8085E+00
0.78917	4.8069E+00
0.78941	4.8063E+00
0.78965	4.8048E+00
0.78989	4.8032E+00
0.79013	4.8016E+00
0.79037	4.8000E+00
0.79060	4.7984E+00
0.79084	4.7968E+00
0.79108	4.7952E+00
0.79132	4.7937E+00
0.79156	4.7921E+00
0.79179	4.7915E+00
0.79203	4.7899E+00
0.79227	4.7873E+00
0.79251	4.7857E+00
0.79275	4.7841E+00
0.79299	4.7825E+00
0.79323	4.7810E+00
0.79346	4.7794E+00
0.79370	4.7767E+00
0.79394	4.7751E+00
0.79418	4.7725E+00
0.79442	4.7698E+00
0.79466	4.7683E+00
0.79489	4.7656E+00
0.79513	4.7640E+00
0.79537	4.7614E+00
0.79561	4.7587E+00
0.79585	4.7571E+00
0.79609	4.7545E+00
0.79633	4.7519E+00
0.79656	4.7492E+00
0.79680	4.7466E+00
0.79704	4.7450E+00
0.79728	4.7434E+00
0.79752	4.7407E+00
0.79776	4.7392E+00
0.79800	4.7376E+00
0.79823	4.7360E+00
0.79847	4.7344E+00
0.79871	4.7317E+00
0.79895	4.7291E+00
0.79919	4.7275E+00
0.79943	4.7249E+00
0.79967	4.7233E+00
0.79990	4.7217E+00
0.80014	4.7190E+00
0.80038	4.7175E+00
0.80062	4.7148E+00
0.80086	4.7132E+00
0.80110	4.7116E+00
0.80134	4.7101E+00
0.80158	4.7085E+00
0.80181	4.7058E+00
0.80205	4.7042E+00
0.80229	4.7026E+00
0.80253	4.7021E+00
0.80277	4.7005E+00
0.80301	4.7000E+00
0.80325	4.6984E+00
0.80349	4.6968E+00
0.80372	4.6963E+00
0.80396	4.6947E+00
0.80420	4.6942E+00
0.80444	4.6926E+00
0.80468	4.6910E+00
0.80492	4.6894E+00
0.80516	4.6878E+00
0.80540	4.6873E+00
0.80564	4.6857E+00
0.80587	4.6841E+00
0.80611	4.6825E+00
0.80635	4.6810E+00
0.80659	4.6794E+00
0.80683	4.6778E+00
0.80707	4.6762E+00
0.80731	4.6735E+00
0.80755	4.6720E+00
0.80779	4.6704E+00
0.80802	4.6688E+00
0.80826	4.6672E+00
0.80850	4.6656E+00
0.80874	4.6640E+00
0.80898	4.6624E+00
0.80922	4.6608E+00
0.80946	4.6593E+00
0.80970	4.6577E+00
0.80994	4.6561E+00
0.81018	4.6534E+00
0.81042	4.6519E+00
0.81065	4.6503E+00
0.81089	4.6497E+00
0.81113	4.6481E+00
0.81137	4.6455E+00
0.81161	4.6439E+00
0.81185	4.6423E+00
0.81209	4.6407E+00
0.81233	4.6392E+00
0.81257	4.6365E+00
0.81281	4.6349E+00
0.81305	4.6333E+00
0.81329	4.6317E+00
0.81352	4.6302E+00
0.81376	4.6286E+00
0.81400	4.6270E+00
0.81424	4.6254E+00
0.81448	4.6228E+00
0.81472	4.6212E+00
0.81496	4.6196E+00
0.81520	4.6169E+00
0.81544	4.6153E+00
0.81568	4.6127E+00
0.81592	4.6101E+00
0.81616	4.6074E+00
0.81640	4.6048E+00
0.81664	4.6021E+00
0.81687	4.5984E+00
0.81711	4.5947E+00
0.81735	4.5910E+00
0.81759	4.5873E+00
0.81783	4.5836E+00
0.81807	4.5810E+00
0.81831	4.5772E+00
0.81855	4.5746E+00
0.81879	4.5720E+00
0.81903	4.5683E+00
0.81927	4.5656E+00
0.81951	4.5630E+00
0.81975	4.5603E+00
0.81999	4.5577E+00
0.82023	4.5550E+00
0.82047	4.5524E+00
0.82071	4.5497E+00
0.82094	4.5471E+00
0.82118	4.5444E+00
0.82142	4.5418E+00
0.82166	4.5392E+00
0.82190	4.5365E+00
0.82214	4.5339E+00
0.82238	4.5312E+00
0.82262	4.5296E+00
0.82286	4.5270E+00
0.82310	4.5243E+00
0.82334	4.5228E+00
0.82358	4.5212E+00
0.82382	4.5196E+00
0.82406	4.5190E+00
0.82430	4.5185E+00
0.82454	4.5190E+00
0.82478	4.5185E+00
0.82502	4.5190E+00
0.82526	4.5185E+00
0.82550	4.5180E+00
0.82574	4.5164E+00
0.82598	4.5148E+00
0.82622	4.5122E+00
0.82646	4.5106E+00
0.82670	4.5090E+00
0.82694	4.5063E+00
0.82718	4.5037E+00
0.82741	4.5011E+00
0.82765	4.4984E+00
0.82789	4.4958E+00
0.82813	4.4931E+00
0.82837	4.4905E+00
0.82861	4.4868E+00
0.82885	4.4831E+00
0.82909	4.4804E+00
0.82933	4.4778E+00
0.82957	4.4762E+00
0.82981	4.4746E+00
0.83005	4.4730E+00
0.83029	4.4714E+00
0.83053	4.4698E+00
0.83077	4.4672E+00
0.83101	4.4646E+00
0.83125	4.4608E+00
0.83149	4.4582E+00
0.83173	4.4556E+00
0.83197	4.4529E+00
0.83221	4.4503E+00
0.83245	4.4476E+00
0.83269	4.4450E+00
0.83293	4.4423E+00
0.83317	4.4397E+00
0.83341	4.4370E+00
0.83365	4.4344E+00
0.83389	4.4317E+00
0.83413	4.4302E+00
0.83437	4.4286E+00
0.83461	4.4280E+00
0.83485	4.4275E+00
0.83509	4.4270E+00
0.83533	4.4254E+00
0.83557	4.4249E+00
0.83581	4.4243E+00
0.83605	4.4249E+00
0.83629	4.4243E+00
0.83653	4.4238E+00
0.83677	4.4233E+00
0.83701	4.4228E+00
0.83725	4.4222E+00
0.83749	4.4217E+00
0.83773	4.4201E+00
0.83797	4.4185E+00
0.83821	4.4169E+00
0.83845	4.4164E+00
0.83869	4.4148E+00
0.83893	4.4143E+00
0.83917	4.4127E+00
0.83941	4.4111E+00
0.83965	4.4085E+00
0.83989	4.4069E+00
0.84013	4.4053E+00
0.84037	4.4037E+00
0.84062	4.4032E+00
0.84086	4.4016E+00
0.84110	4.4000E+00
0.84134	4.3984E+00
0.84158	4.3968E+00
0.84182	4.3952E+00
0.84206	4.3926E+00
0.84230	4.3910E+00
0.84254	4.3884E+00
0.84278	4.3857E+00
0.84302	4.3841E+00
0.84326	4.3825E+00
0.84350	4.3799E+00
0.84374	4.3772E+00
0.84398	4.3735E+00
0.84422	4.3688E+00
0.84446	4.3640E+00
0.84470	4.3593E+00
0.84494	4.3556E+00
0.84518	4.3519E+00
0.84542	4.3471E+00
0.84566	4.3434E+00
0.84590	4.3386E+00
0.84614	4.3339E+00
0.84638	4.3302E+00
0.84662	4.3265E+00
0.84686	4.3228E+00
0.84711	4.3190E+00
0.84735	4.3164E+00
0.84759	4.3138E+00
0.84783	4.3122E+00
0.84807	4.3106E+00
0.84831	4.3090E+00
0.84855	4.3063E+00
0.84879	4.3058E+00
0.84903	4.3053E+00
0.84927	4.3037E+00
0.84951	4.3032E+00
0.84975	4.3016E+00
0.84999	4.3000E+00
0.85023	4.2974E+00
0.85047	4.2947E+00
0.85071	4.2921E+00
0.85095	4.2894E+00
0.85120	4.2878E+00
0.85144	4.2852E+00
0.85168	4.2836E+00
0.85192	4.2831E+00
0.85216	4.2836E+00
0.85240	4.2820E+00
0.85264	4.2815E+00
0.85288	4.2810E+00
0.85312	4.2804E+00
0.85336	4.2799E+00
0.85360	4.2783E+00
0.85384	4.2778E+00
0.85408	4.2762E+00
0.85432	4.2746E+00
0.85457	4.2730E+00
0.85481	4.2735E+00
0.85505	4.2762E+00
0.85529	4.2894E+00
0.85553	4.2894E+00
0.85577	4.2893E+00
0.85601	4.2892E+00
0.85625	4.2959E+00
0.85649	4.3111E+00
0.85673	4.3571E+00
0.85697	4.4762E+00
